Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-10-01,MI,NORTH OTTAWA COMMUNITY HEALTH SYSTEM,GRAND HAVEN,Short Term,35.0,35.0,35.0,12.7,12.7,4.3,4.3,35.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,245.0,245.0,245.0,89.0,89.0,30.0,30.0,245.0,49.0,49.0,15.0,15.0,12.0,12.0
2021-09-24,MI,"SELECT SPECIALTY HOSPITAL-WYANDOTTE, LLC",WYANDOTTE,Long Term,95.0,95.0,95.0,46.3,46.3,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,665.0,665.0,324.0,324.0,0.0,0.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MI,BEAUMONT HOSPITAL - TAYLOR,TAYLOR,Short Term,199.0,199.0,189.0,127.7,127.7,12.3,10.1,189.0,16.0,16.0,11.6,11.6,-999999.0,-999999.0,1393.0,1393.0,1323.0,894.0,894.0,86.0,71.0,1323.0,112.0,112.0,81.0,81.0,16.0,16.0
2021-09-24,MI,MUNISING MEMORIAL HOSPITAL,MUNISING,Critical Access Hospitals,17.0,17.0,11.0,5.9,5.9,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,77.0,41.0,41.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MI,BEAUMONT HOSPITAL - TRENTON,TRENTON,Short Term,215.0,215.0,175.0,147.9,145.1,22.1,19.4,175.0,28.0,28.0,24.1,24.1,-999999.0,-999999.0,1505.0,1505.0,1225.0,1035.0,1016.0,155.0,136.0,1225.0,196.0,196.0,169.0,169.0,14.0,10.0
2021-09-24,MI,MIDMICHIGAN MEDICAL CENTER-GLADWIN,GLADWIN,Critical Access Hospitals,38.0,38.0,19.1,5.9,5.9,-999999.0,-999999.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,134.0,41.0,41.0,4.0,4.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MI,HEALTHSOURCE SAGINAW,SAGINAW,Short Term,25.0,0.0,0.0,9.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,63.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MI,COVENANT MEDICAL CENTER,SAGINAW,Short Term,495.6,450.6,450.6,450.4,409.4,47.0,46.9,495.6,102.6,37.6,77.4,34.1,9.9,9.9,3469.0,3154.0,3154.0,3153.0,2866.0,329.0,328.0,3469.0,718.0,263.0,542.0,239.0,69.0,69.0
2021-10-01,MI,FOREST HEALTH MEDICAL CENTER,YPSILANTI,Short Term,45.0,45.0,23.0,4.7,4.7,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,161.0,33.0,33.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MI,SPECTRUM HEALTH ZEELAND COMMUNITY HOSPITAL,ZEELAND,Short Term,48.4,48.4,48.4,29.7,29.7,9.7,8.7,48.4,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,339.0,339.0,339.0,208.0,208.0,68.0,61.0,339.0,28.0,28.0,24.0,24.0,21.0,21.0
2021-09-17,MI,MUNSON HEALTHCARE CADILLAC HOSPITAL,CADILLAC,Short Term,49.0,49.0,49.0,40.9,40.9,6.6,6.6,49.0,18.0,18.0,17.4,17.4,6.6,6.6,343.0,343.0,343.0,286.0,286.0,46.0,46.0,343.0,126.0,126.0,122.0,122.0,46.0,46.0
2021-09-17,MI,"BEAUMONT HOSPITAL, TROY",TROY,Short Term,605.0,579.0,504.0,461.1,431.9,44.7,41.4,530.0,60.0,60.0,46.9,46.9,7.7,7.3,4235.0,4053.0,3528.0,3228.0,3023.0,313.0,290.0,3710.0,420.0,420.0,328.0,328.0,54.0,51.0
2021-09-17,MI,BRONSON METHODIST HOSPITAL,KALAMAZOO,Short Term,372.0,355.0,285.0,269.6,244.1,36.1,29.7,325.0,61.0,56.0,44.9,40.3,9.4,9.4,2604.0,2485.0,1995.0,1887.0,1709.0,253.0,208.0,2275.0,427.0,392.0,314.0,282.0,66.0,66.0
2021-10-01,MI,BRONSON SOUTH HAVEN HOSPITAL,SOUTH HAVEN,Short Term,22.0,22.0,8.0,5.9,5.9,-999999.0,-999999.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,56.0,41.0,41.0,17.0,15.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MI,ST JOSEPH MERCY CHELSEA,CHELSEA,Short Term,107.0,107.0,88.6,72.6,72.6,5.9,5.9,88.6,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,749.0,749.0,620.0,508.0,508.0,41.0,41.0,620.0,42.0,42.0,22.0,22.0,4.0,4.0
2021-09-17,MI,ASCENSION PROVIDENCE HOSPITAL,SOUTHFIELD,Short Term,608.4,608.4,505.4,402.3,402.3,40.4,36.0,505.4,62.7,62.7,54.9,54.9,17.7,17.0,4259.0,4259.0,3538.0,2816.0,2816.0,283.0,252.0,3538.0,439.0,439.0,384.0,384.0,124.0,119.0
2021-10-01,MI,SPECTRUM HEALTH - BUTTERWORTH CAMPUS,GRAND RAPIDS,Short Term,1120.7,874.4,874.4,1048.7,824.4,123.6,119.7,1120.7,237.0,99.0,215.9,88.6,35.4,34.0,7845.0,6121.0,6121.0,7341.0,5771.0,865.0,838.0,7845.0,1659.0,693.0,1511.0,620.0,248.0,238.0
2021-10-01,MI,MUNISING MEMORIAL HOSPITAL,MUNISING,Critical Access Hospitals,17.0,17.0,11.0,4.6,4.6,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,77.0,32.0,32.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MI,ASCENSION BORGESS HOSPITAL,KALAMAZOO,Short Term,268.0,268.0,222.0,193.6,193.6,30.6,30.6,222.0,42.0,42.0,33.4,33.4,8.0,8.0,1876.0,1876.0,1554.0,1355.0,1355.0,214.0,214.0,1554.0,294.0,294.0,234.0,234.0,56.0,56.0
2021-09-17,MI,MIDMICHIGAN MEDICAL CENTER - WEST BRANCH,WEST BRANCH,Short Term,106.0,106.0,86.0,32.9,31.4,8.3,8.3,86.0,10.0,10.0,7.3,7.3,0.0,0.0,742.0,742.0,602.0,230.0,220.0,58.0,58.0,602.0,70.0,70.0,51.0,51.0,0.0,0.0
2021-10-01,MI,ASCENSION RIVER DISTRICT HOSPITAL,EAST CHINA,Short Term,41.0,41.0,30.0,8.4,8.4,-999999.0,-999999.0,30.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,287.0,287.0,210.0,59.0,59.0,9.0,9.0,210.0,18.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0
2021-09-24,MI,BELL HOSPITAL,ISHPEMING,Critical Access Hospitals,47.0,47.0,25.0,15.7,15.7,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,329.0,175.0,110.0,110.0,12.0,12.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MI,HENRY FORD MACOMB HOSPITAL,CLINTON TOWNSHIP,Short Term,531.4,516.4,423.0,383.9,379.4,43.7,34.1,438.0,47.1,47.1,42.0,42.0,13.0,10.3,3720.0,3615.0,2961.0,2687.0,2656.0,306.0,239.0,3066.0,330.0,330.0,294.0,294.0,91.0,72.0
2021-09-17,MI,MUNSON HEALTHCARE MANISTEE HOSPITAL,MANISTEE,Short Term,39.0,39.0,39.0,15.9,15.9,4.6,4.6,39.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,111.0,111.0,32.0,32.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MI,MUNSON HEALTHCARE CHARLEVOIX HOSPITAL,CHARLEVOIX,Critical Access Hospitals,25.0,25.0,25.0,6.6,6.6,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,46.0,46.0,7.0,7.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MI,UP HEALTH SYSTEM - MARQUETTE,MARQUETTE,Short Term,256.0,248.0,159.7,150.4,132.6,19.9,19.7,174.0,42.7,25.9,36.3,22.7,7.0,7.0,1792.0,1736.0,1118.0,1053.0,928.0,139.0,138.0,1218.0,299.0,181.0,254.0,159.0,49.0,49.0
2021-09-24,MI,MCLAREN NORTHERN MICHIGAN,PETOSKEY,Short Term,238.0,226.0,133.3,127.3,127.0,16.3,16.3,148.9,16.7,16.7,15.4,15.4,7.7,7.7,1666.0,1582.0,933.0,891.0,889.0,114.0,114.0,1042.0,117.0,117.0,108.0,108.0,54.0,54.0
2021-09-24,MI,BEAUMONT HOSPITAL - FARMINGTON HILLS,FARMINGTON HILLS,Short Term,304.0,283.0,263.0,217.6,214.7,18.0,14.1,284.0,20.0,20.0,18.9,18.9,-999999.0,0.0,2128.0,1981.0,1841.0,1523.0,1503.0,126.0,99.0,1988.0,140.0,140.0,132.0,132.0,-999999.0,0.0
2021-09-24,MI,UNIVERSITY OF MICHIGAN HEALTH - WEST,WYOMING,Short Term,196.6,196.6,168.6,152.0,152.0,20.7,20.7,168.6,13.0,13.0,9.3,9.3,-999999.0,-999999.0,1376.0,1376.0,1180.0,1064.0,1064.0,145.0,145.0,1180.0,91.0,91.0,65.0,65.0,20.0,20.0
2021-09-24,MI,ASCENSION STANDISH HOSPITAL,STANDISH,Critical Access Hospitals,16.9,16.9,9.9,7.6,7.6,-999999.0,0.0,9.9,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,118.0,118.0,69.0,53.0,53.0,-999999.0,0.0,69.0,18.0,18.0,18.0,18.0,0.0,0.0
2021-09-24,MI,MARLETTE REGIONAL HOSPITAL,MARLETTE,Critical Access Hospitals,25.0,25.0,25.0,6.1,6.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,43.0,43.0,4.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MI,MUNSON HEALTHCARE MANISTEE HOSPITAL,MANISTEE,Short Term,39.0,39.0,39.0,15.1,15.1,-999999.0,-999999.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,106.0,106.0,20.0,20.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MI,HILLSDALE HOSPITAL,HILLSDALE,Short Term,69.0,69.0,55.0,32.4,32.4,12.0,12.0,55.0,4.0,4.0,4.0,4.0,-999999.0,-999999.0,483.0,483.0,385.0,227.0,227.0,84.0,84.0,385.0,28.0,28.0,28.0,28.0,27.0,27.0
2021-09-17,MI,SELECT SPECIALTY HOSPITAL-ANN ARBOR,YPSILANTI,Long Term,36.0,36.0,36.0,32.4,32.4,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,227.0,227.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MI,MCLAREN FLINT,FLINT,Short Term,356.0,356.0,302.0,279.7,279.7,30.3,27.6,302.0,50.4,50.4,48.4,48.4,9.1,8.6,2492.0,2492.0,2114.0,1958.0,1958.0,212.0,193.0,2114.0,353.0,353.0,339.0,339.0,64.0,60.0
2021-09-24,MI,PROMEDICA MONROE REGIONAL HOSPITAL,MONROE,Short Term,261.0,261.0,230.0,81.6,81.6,14.3,11.6,230.0,22.0,22.0,15.7,15.7,4.7,4.7,1827.0,1827.0,1610.0,571.0,571.0,100.0,81.0,1610.0,154.0,154.0,110.0,110.0,33.0,33.0
2021-09-17,MI,ASCENSION ST JOSEPH HOSPITAL,TAWAS CITY,Short Term,39.0,39.0,26.0,14.4,14.4,5.3,5.3,26.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,273.0,273.0,182.0,101.0,101.0,37.0,37.0,182.0,26.0,26.0,23.0,23.0,10.0,10.0
2021-09-24,MI,GARDEN CITY HOSPITAL,GARDEN CITY,Short Term,248.0,248.0,210.0,99.0,99.0,8.4,8.4,210.0,38.0,38.0,8.1,8.1,-999999.0,-999999.0,1736.0,1736.0,1470.0,693.0,693.0,59.0,59.0,1470.0,266.0,266.0,57.0,57.0,14.0,14.0
2021-10-01,MI,"ASPIRUS ONTONAGON HOSPITAL, INC",ONTONAGON,Critical Access Hospitals,13.0,13.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,70.0,23.0,23.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MI,ASCENSION BORGESS HOSPITAL,KALAMAZOO,Short Term,268.0,268.0,222.0,192.3,192.3,23.6,23.6,222.0,42.0,42.0,27.9,27.9,7.7,7.7,1876.0,1876.0,1554.0,1346.0,1346.0,165.0,165.0,1554.0,294.0,294.0,195.0,195.0,54.0,54.0
2021-09-17,MI,SELECT SPECIALTY HOSPITAL- BATTLE CREEK,BATTLE CREEK,Long Term,25.0,25.0,25.0,19.7,19.7,0.0,0.0,25.0,17.9,17.9,14.3,14.3,0.0,0.0,175.0,175.0,175.0,138.0,138.0,0.0,0.0,175.0,125.0,125.0,100.0,100.0,0.0,0.0
2021-09-17,MI,SHERIDAN COMMUNITY HOSPITAL,SHERIDAN,Critical Access Hospitals,15.0,15.0,10.0,6.1,6.1,-999999.0,-999999.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,70.0,43.0,43.0,8.0,8.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MI,VIBRA HOSPITAL OF SOUTHEASTERN MI-TAYLOR CAMPUS,TAYLOR,Long Term,68.0,68.0,68.0,48.4,48.4,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,476.0,476.0,339.0,339.0,0.0,0.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MI,ASCENSION STANDISH HOSPITAL,STANDISH,Critical Access Hospitals,16.3,16.3,9.3,4.1,4.1,-999999.0,-999999.0,9.3,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,114.0,114.0,65.0,29.0,29.0,4.0,4.0,65.0,15.0,15.0,15.0,15.0,4.0,4.0
2021-09-17,MI,ASCENSION RIVER DISTRICT HOSPITAL,EAST CHINA,Short Term,41.0,41.0,30.0,8.9,8.9,-999999.0,-999999.0,30.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,287.0,287.0,210.0,62.0,62.0,22.0,22.0,210.0,42.0,42.0,18.0,18.0,16.0,16.0
2021-10-01,MI,MARLETTE REGIONAL HOSPITAL,MARLETTE,Critical Access Hospitals,25.0,25.0,25.0,9.1,9.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,64.0,64.0,14.0,14.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MI,HENRY FORD WYANDOTTE HOSPITAL,WYANDOTTE,Short Term,360.6,352.6,284.6,239.4,238.1,27.4,21.3,292.6,25.1,25.1,22.0,22.0,4.3,-999999.0,2524.0,2468.0,1992.0,1676.0,1667.0,192.0,149.0,2048.0,176.0,176.0,154.0,154.0,30.0,26.0
2021-09-24,MI,"BEAUMONT HOSPITAL, ROYAL OAK",ROYAL OAK,Short Term,1268.0,1130.0,968.0,941.4,815.1,47.0,43.0,1106.0,100.0,100.0,95.1,95.1,6.3,5.7,8876.0,7910.0,6776.0,6590.0,5706.0,329.0,301.0,7742.0,700.0,700.0,666.0,666.0,44.0,40.0
2021-10-01,MI,LAKELAND HOSPITAL WATERVLIET,WATERVLIET,Short Term,24.0,24.0,24.0,13.4,13.4,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,94.0,94.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MI,HILLSDALE HOSPITAL,HILLSDALE,Short Term,69.0,69.0,55.0,25.9,25.9,5.9,5.9,55.0,4.0,4.0,4.0,4.0,-999999.0,-999999.0,483.0,483.0,385.0,181.0,181.0,41.0,41.0,385.0,28.0,28.0,28.0,28.0,25.0,25.0
2021-09-24,MI,MUNSON HEALTHCARE CHARLEVOIX HOSPITAL,CHARLEVOIX,Critical Access Hospitals,25.0,25.0,25.0,6.1,6.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,43.0,43.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MI,SURGEONS CHOICE MEDICAL CENTER,SOUTHFIELD,Short Term,30.0,30.0,30.0,5.3,5.3,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,37.0,37.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MI,OAKLAWN HOSPITAL,MARSHALL,Short Term,62.0,62.0,62.0,44.9,44.9,9.7,9.7,62.0,7.0,7.0,7.0,7.0,4.4,4.4,434.0,434.0,434.0,314.0,314.0,68.0,68.0,434.0,49.0,49.0,49.0,49.0,31.0,31.0
2021-09-17,MI,HELEN NEWBERRY JOY HOSPITAL,NEWBERRY,Critical Access Hospitals,33.0,33.0,33.0,4.6,4.6,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,32.0,32.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MI,SPECTRUM HEALTH ZEELAND COMMUNITY HOSPITAL,ZEELAND,Short Term,49.3,49.3,49.3,29.7,29.7,12.0,11.3,49.3,4.6,4.6,-999999.0,-999999.0,-999999.0,-999999.0,345.0,345.0,345.0,208.0,208.0,84.0,79.0,345.0,32.0,32.0,27.0,27.0,20.0,20.0
2021-09-24,MI,MERCY HEALTH LAKESHORE CAMPUS,SHELBY,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,16.0,16.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MI,SPARROW SPECIALTY HOSPITAL,LANSING,Long Term,30.0,30.0,30.0,29.0,29.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,203.0,203.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MI,"SELECT SPECIALTY HOSPITAL-WYANDOTTE, LLC",WYANDOTTE,Long Term,95.0,95.0,95.0,55.1,55.1,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,665.0,665.0,386.0,386.0,0.0,0.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MI,HENRY FORD MACOMB HOSPITAL,CLINTON TOWNSHIP,Short Term,531.1,516.1,424.0,383.3,379.4,55.3,46.4,439.0,47.6,47.6,45.1,45.1,17.1,16.3,3718.0,3613.0,2968.0,2683.0,2656.0,387.0,325.0,3073.0,333.0,333.0,316.0,316.0,120.0,114.0
2021-09-17,MI,EDWARD W SPARROW HOSPITAL,LANSING,Short Term,607.7,533.3,463.0,498.4,439.7,53.0,51.3,524.7,60.0,50.0,48.9,41.6,16.3,16.3,4254.0,3733.0,3241.0,3489.0,3078.0,371.0,359.0,3673.0,420.0,350.0,342.0,291.0,114.0,114.0
2021-10-01,MI,MCLAREN GREATER LANSING,LANSING,Short Term,263.0,263.0,189.6,174.7,174.1,20.4,20.0,190.0,12.6,12.6,10.3,10.3,-999999.0,-999999.0,1841.0,1841.0,1327.0,1223.0,1219.0,143.0,140.0,1330.0,88.0,88.0,72.0,72.0,27.0,27.0
2021-10-01,MI,SPARROW IONIA HOSPITAL,IONIA,Critical Access Hospitals,34.0,18.0,18.0,13.6,13.6,4.6,-999999.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,126.0,126.0,95.0,95.0,32.0,20.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MI,SPECTRUM HEALTH UNITED HOSPITAL,GREENVILLE,Short Term,41.6,41.6,41.6,31.0,31.0,12.6,11.9,41.6,7.0,7.0,6.7,6.7,-999999.0,-999999.0,291.0,291.0,291.0,217.0,217.0,88.0,83.0,291.0,49.0,49.0,47.0,47.0,17.0,17.0
2021-09-24,MI,BEAUMONT HOSPITAL - WAYNE,WAYNE,Short Term,141.0,141.0,99.0,85.6,84.3,14.3,11.7,99.0,15.0,15.0,9.9,9.9,-999999.0,-999999.0,987.0,987.0,693.0,599.0,590.0,100.0,82.0,693.0,105.0,105.0,69.0,69.0,4.0,4.0
2021-10-01,MI,SPARROW CARSON HOSPITAL,CARSON CITY,Short Term,42.0,22.0,15.0,9.3,9.3,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,154.0,105.0,65.0,65.0,11.0,9.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MI,ASCENSION PROVIDENCE ROCHESTER HOSPITAL,ROCHESTER,Short Term,278.0,278.0,248.0,139.7,139.7,6.4,6.4,248.0,44.0,44.0,14.6,14.6,-999999.0,-999999.0,1946.0,1946.0,1736.0,978.0,978.0,45.0,45.0,1736.0,308.0,308.0,102.0,102.0,16.0,16.0
2021-09-17,MI,PROMEDICA MONROE REGIONAL HOSPITAL,MONROE,Short Term,261.0,261.0,230.0,77.7,77.7,13.1,12.0,230.0,22.0,22.0,14.6,14.6,6.1,6.1,1827.0,1827.0,1610.0,544.0,544.0,92.0,84.0,1610.0,154.0,154.0,102.0,102.0,43.0,43.0
2021-10-01,MI,THREE RIVERS HEALTH,THREE RIVERS,Short Term,39.0,39.0,39.0,25.4,21.3,-999999.0,-999999.0,39.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,273.0,273.0,273.0,178.0,149.0,11.0,10.0,273.0,14.0,14.0,11.0,11.0,-999999.0,-999999.0
2021-09-24,MI,BEAUMONT HOSPITAL - TRENTON,TRENTON,Short Term,215.0,215.0,175.0,137.4,134.0,24.7,22.1,175.0,28.0,28.0,21.3,21.3,4.3,4.3,1505.0,1505.0,1225.0,962.0,938.0,173.0,155.0,1225.0,196.0,196.0,149.0,149.0,30.0,30.0
2021-09-17,MI,THREE RIVERS HEALTH,THREE RIVERS,Short Term,39.0,39.0,39.0,21.7,21.1,4.0,4.0,39.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,273.0,273.0,273.0,152.0,148.0,28.0,28.0,273.0,14.0,14.0,12.0,12.0,6.0,6.0
2021-10-01,MI,SPARROW CLINTON HOSPITAL,SAINT JOHNS,Critical Access Hospitals,32.0,22.0,15.0,11.9,11.9,-999999.0,-999999.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,154.0,105.0,83.0,83.0,17.0,17.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MI,MACKINAC STRAITS HOSPITAL AND HEALTH CENTER,SAINT IGNACE,Critical Access Hospitals,21.0,21.0,15.0,4.0,4.0,-999999.0,-999999.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,105.0,28.0,28.0,-999999.0,-999999.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MI,ASCENSION RIVER DISTRICT HOSPITAL,EAST CHINA,Short Term,41.0,41.0,30.0,9.7,9.7,-999999.0,-999999.0,30.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,287.0,287.0,210.0,68.0,68.0,12.0,12.0,210.0,42.0,42.0,18.0,18.0,10.0,10.0
2021-09-24,MI,MCLAREN FLINT,FLINT,Short Term,356.0,356.0,302.0,281.7,281.7,30.3,29.3,302.0,51.4,51.4,49.3,49.3,9.3,8.6,2492.0,2492.0,2114.0,1972.0,1972.0,212.0,205.0,2114.0,360.0,360.0,345.0,345.0,65.0,60.0
2021-09-17,MI,ASCENSION PROVIDENCE ROCHESTER HOSPITAL,ROCHESTER,Short Term,269.1,269.1,239.1,127.1,127.1,-999999.0,-999999.0,239.1,44.0,44.0,12.6,12.6,-999999.0,-999999.0,1884.0,1884.0,1674.0,890.0,890.0,18.0,18.0,1674.0,308.0,308.0,88.0,88.0,7.0,7.0
2021-09-24,MI,HELEN NEWBERRY JOY HOSPITAL,NEWBERRY,Critical Access Hospitals,33.0,33.0,33.0,5.9,5.9,-999999.0,-999999.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,41.0,41.0,-999999.0,-999999.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MI,MERCY HEALTH MUSKEGON,MUSKEGON,Short Term,275.7,275.7,275.7,275.7,275.7,30.4,30.3,275.7,30.0,30.0,27.9,27.9,9.7,9.7,1930.0,1930.0,1930.0,1930.0,1930.0,213.0,212.0,1930.0,210.0,210.0,195.0,195.0,68.0,68.0
2021-10-01,MI,HARPER UNIVERSITY HOSPITAL,DETROIT,Short Term,232.6,232.6,190.0,190.0,190.0,10.9,10.9,190.0,30.0,30.0,28.4,28.4,7.3,7.3,1628.0,1628.0,1330.0,1330.0,1330.0,76.0,76.0,1330.0,210.0,210.0,199.0,199.0,51.0,51.0
2021-09-17,MI,MCLAREN LAPEER REGION,LAPEER,Short Term,143.0,143.0,114.0,65.7,65.7,8.7,8.4,114.0,10.0,10.0,6.9,6.9,-999999.0,-999999.0,1001.0,1001.0,798.0,460.0,460.0,61.0,59.0,798.0,70.0,70.0,48.0,48.0,5.0,5.0
2021-09-24,MI,ASCENSION ST JOSEPH HOSPITAL,TAWAS CITY,Short Term,39.0,39.0,26.0,12.0,12.0,6.3,6.3,26.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,273.0,273.0,182.0,84.0,84.0,44.0,44.0,182.0,28.0,28.0,26.0,26.0,21.0,21.0
2021-09-17,MI,SPARROW EATON HOSPITAL,CHARLOTTE,Critical Access Hospitals,26.9,16.9,16.9,11.1,11.1,4.0,-999999.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,188.0,118.0,118.0,78.0,78.0,28.0,20.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
