Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2020-09-04,VA,VIRGINIA HOSPITAL CENTER,ARLINGTON,Short Term,417.0,417.0,394.0,323.1,323.1,24.6,24.6,394.0,34.0,34.0,11.4,11.4,-999999.0,-999999.0,2919.0,2919.0,2758.0,2262.0,2262.0,172.0,172.0,2758.0,238.0,238.0,80.0,80.0,27.0,27.0
2020-09-11,VA,CHESAPEAKE GENERAL HOSPITAL,CHESAPEAKE,Short Term,310.0,278.0,278.0,248.7,233.0,41.0,35.5,310.0,28.0,28.0,26.4,28.0,4.0,4.0,2170.0,278.0,278.0,1741.0,233.0,82.0,71.0,2170.0,196.0,28.0,185.0,28.0,8.0,8.0
2020-08-21,VA,SENTARA CAREPLEX HOSPITAL,HAMPTON,Short Term,224.0,224.0,224.0,71.1,71.1,19.1,15.1,224.0,24.0,24.0,21.3,21.3,6.0,5.0,1568.0,1568.0,1568.0,498.0,498.0,134.0,106.0,1568.0,168.0,168.0,149.0,149.0,42.0,35.0
2020-08-21,VA,CHILDRENS HOSPITAL OF THE KINGS DAUGHTERS INC,NORFOLK,Childrens Hospitals,181.0,0.0,0.0,127.4,0.0,0.0,0.0,181.0,95.0,0.0,77.6,0.0,0.0,0.0,1267.0,0.0,0.0,892.0,0.0,0.0,0.0,1267.0,665.0,0.0,543.0,0.0,0.0,0.0
2020-08-21,VA,JOHNSTON MEMORIAL HOSPITAL,ABINGDON,Short Term,129.0,,73.0,,68.4,11.1,9.9,,,9.0,,18.9,-999999.0,-999999.0,903.0,,511.0,,479.0,78.0,69.0,,,63.0,,132.0,23.0,23.0
2020-08-21,VA,NOVANT HEALTH UVA HEALTH SYSTEM CULPEPER MED CENTE,CULPEPER,Short Term,98.0,,,45.3,45.3,6.7,4.7,98.0,5.3,,5.3,5.3,-999999.0,-999999.0,686.0,,,317.0,317.0,47.0,33.0,686.0,37.0,,37.0,37.0,18.0,14.0
2020-08-14,VA,"STAFFORD HOSPITAL, LLC",STAFFORD,Short Term,144.0,144.0,100.0,53.0,52.9,6.1,-999999.0,100.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,1008.0,1008.0,700.0,371.0,370.0,43.0,11.0,700.0,42.0,42.0,26.0,26.0,-999999.0,-999999.0
2020-08-21,VA,SPOTSYLVANIA REGIONAL MEDICAL CENTER,FREDERICKSBURG,Short Term,141.0,137.0,137.0,89.3,87.1,5.6,5.4,141.0,16.0,12.0,10.3,8.1,5.4,5.4,987.0,959.0,959.0,625.0,610.0,39.0,38.0,987.0,112.0,84.0,72.0,57.0,38.0,38.0
2020-08-14,VA,RAPPAHANNOCK GENERAL HOSPITAL,KILMARNOCK,Critical Access Hospitals,77.0,77.0,67.0,12.3,12.3,-999999.0,-999999.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,539.0,469.0,86.0,86.0,23.0,11.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,VA,DICKENSON COMMUNITY HOSPITAL,CLINTWOOD,Critical Access Hospitals,20.0,,-999999.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,140.0,,7.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0
2020-08-21,VA,LEWISGALE HOSPITAL MONTGOMERY,BLACKSBURG,Short Term,148.0,145.9,145.9,40.4,40.3,-999999.0,-999999.0,148.0,12.0,10.1,8.6,8.6,-999999.0,-999999.0,1036.0,1021.0,1021.0,283.0,282.0,10.0,7.0,1036.0,84.0,71.0,60.0,60.0,5.0,4.0
2020-08-14,VA,SOUTHERN VIRGINIA REGIONAL MEDICAL CENTER,EMPORIA,Short Term,0.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,VA,CHILDRENS HOSPITAL OF THE KINGS DAUGHTERS INC,NORFOLK,Childrens Hospitals,181.0,0.0,0.0,124.7,0.0,-999999.0,-999999.0,181.0,95.0,0.0,71.6,0.0,0.0,0.0,1267.0,0.0,0.0,873.0,0.0,-999999.0,-999999.0,1267.0,665.0,0.0,501.0,0.0,0.0,0.0
2020-08-21,VA,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,VIRGINIA BEACH,Short Term,273.0,273.0,273.0,209.9,209.9,20.0,13.1,273.0,24.0,24.0,6.0,6.0,-999999.0,-999999.0,1911.0,1911.0,1911.0,1469.0,1469.0,140.0,92.0,1911.0,168.0,168.0,42.0,42.0,20.0,12.0
2020-08-14,VA,MEDICAL COLLEGE OF VIRGINIA HOSPITALS,RICHMOND,Short Term,1141.0,1072.0,1072.0,689.7,649.0,28.2,24.2,1141.0,190.0,150.0,161.0,123.3,-999999.0,-999999.0,6846.0,6432.0,6432.0,4138.0,3894.0,169.0,145.0,6846.0,1140.0,900.0,966.0,740.0,21.0,16.0
2020-08-21,VA,CARILION GILES COMMUNITY HOSPITAL,PEARISBURG,Critical Access Hospitals,33.0,33.0,25.0,16.8,16.3,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,165.0,165.0,125.0,84.0,49.0,-999999.0,-999999.0,125.0,20.0,20.0,12.0,8.0,0.0,0.0
2020-08-14,VA,BON SECOURS ST MARYS HOSPITAL,RICHMOND,Short Term,695.1,550.0,550.0,336.7,317.4,50.9,20.9,695.1,52.4,52.4,22.0,21.6,10.0,4.6,4866.0,3850.0,3850.0,2357.0,2222.0,356.0,146.0,4866.0,367.0,367.0,154.0,151.0,70.0,32.0
2020-08-14,VA,CARILION FRANKLIN MEMORIAL HOSPITAL,ROCKY MOUNT,Short Term,25.0,,25.0,18.2,,,,25.0,4.0,4.0,-999999.0,-999999.0,,,125.0,,125.0,91.0,,,,125.0,20.0,20.0,15.0,15.0,,
2020-08-21,VA,SELECT SPECIALTY HOSPITAL - HAMPTON ROADS,NEWPORT NEWS,Long Term,25.0,25.0,25.0,19.3,19.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,135.0,135.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,VA,NOVANT HEALTH UVA  PRINCE WILLIAM MEDICAL CENTER,MANASSAS,Short Term,224.3,138.4,109.9,70.6,66.3,15.1,14.4,135.6,22.0,22.0,8.0,7.9,5.1,5.1,1570.0,969.0,769.0,494.0,464.0,106.0,101.0,949.0,154.0,154.0,56.0,55.0,36.0,36.0
2020-08-21,VA,MEDICAL COLLEGE OF VIRGINIA HOSPITALS,RICHMOND,Short Term,1141.0,1072.0,1072.0,699.5,646.5,33.8,30.8,1141.0,190.0,150.0,178.7,141.0,4.7,-999999.0,6846.0,6432.0,6432.0,4197.0,3879.0,203.0,185.0,6846.0,1140.0,900.0,1072.0,846.0,28.0,23.0
2020-08-21,VA,RIVERSIDE SHORE MEMORIAL HOSPITAL,ONANCOCK,Short Term,52.0,,,29.7,,,,46.0,10.0,,6.3,,,,364.0,,,208.0,,,,322.0,70.0,,44.0,,,
2020-08-21,VA,RAPPAHANNOCK GENERAL HOSPITAL,KILMARNOCK,Critical Access Hospitals,74.1,74.1,64.1,17.0,17.0,8.4,-999999.0,64.1,0.0,0.0,0.0,0.0,0.0,0.0,519.0,519.0,449.0,119.0,119.0,59.0,23.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-21,VA,RUSSELL COUNTY HOSPITAL,LEBANON,Short Term,58.0,,12.0,,8.6,-999999.0,-999999.0,,,0.0,,-999999.0,0.0,0.0,406.0,,84.0,,60.0,11.0,9.0,,,0.0,,12.0,0.0,0.0
2020-08-14,VA,BON SECOURS RICHMOND COMMUNITY HOSPITAL,RICHMOND,Short Term,103.7,103.7,103.7,36.3,36.3,-999999.0,-999999.0,103.7,0.0,0.0,0.0,0.0,0.0,0.0,726.0,726.0,726.0,254.0,254.0,15.0,5.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,VA,SENTARA NORFOLK GENERAL HOSPITAL,NORFOLK,Short Term,525.0,525.0,525.0,475.1,475.1,54.0,44.9,525.0,102.0,102.0,64.4,64.4,14.4,12.0,3675.0,3675.0,3675.0,3326.0,3326.0,378.0,314.0,3675.0,714.0,714.0,451.0,451.0,101.0,84.0
2020-08-21,VA,BON SECOURS ST MARYS HOSPITAL,RICHMOND,Short Term,684.9,540.1,535.7,342.7,320.7,58.1,23.0,680.4,52.9,49.3,18.6,18.6,5.6,-999999.0,4794.0,3781.0,3750.0,2399.0,2245.0,407.0,161.0,4763.0,370.0,345.0,130.0,130.0,39.0,16.0
2020-08-14,VA,SENTARA NORTHERN VIRGINIA MEDICAL CENTER,WOODBRIDGE,Short Term,183.0,183.0,183.0,94.6,94.6,55.4,21.0,183.0,17.6,17.6,8.4,8.4,8.7,6.7,1281.0,1281.0,1281.0,662.0,662.0,388.0,147.0,1281.0,123.0,123.0,59.0,59.0,61.0,47.0
2020-08-21,VA,CARILION FRANKLIN MEMORIAL HOSPITAL,ROCKY MOUNT,Short Term,25.0,,25.0,19.6,20.7,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,125.0,,125.0,98.0,62.0,5.0,5.0,125.0,20.0,20.0,15.0,15.0,-999999.0,-999999.0
2020-08-14,VA,BON SECOURS MEMORIAL REGIONAL MEDICAL CENTER,MECHANICSVILLE,Short Term,475.1,426.1,387.1,197.9,195.0,35.4,16.3,434.1,54.6,54.6,12.7,12.7,7.4,-999999.0,3326.0,2983.0,2710.0,1385.0,1365.0,248.0,114.0,3039.0,382.0,382.0,89.0,89.0,52.0,25.0
2020-08-14,VA,JOHN RANDOLPH MEDICAL CENTER,HOPEWELL,Short Term,147.0,147.0,147.0,87.1,87.1,-999999.0,-999999.0,147.0,11.1,11.1,9.7,9.7,-999999.0,-999999.0,1029.0,1029.0,1029.0,610.0,610.0,20.0,20.0,1029.0,78.0,78.0,68.0,68.0,9.0,9.0
2020-08-21,VA,UNIVERSITY OF VIRGINIA MEDICAL CENTER,CHARLOTTESVILLE,Short Term,720.0,614.0,556.0,555.8,493.0,31.3,25.3,662.0,178.0,110.0,119.8,77.8,12.5,12.3,2880.0,2456.0,2224.0,2223.0,1972.0,125.0,101.0,2648.0,712.0,440.0,479.0,311.0,50.0,49.0
2020-08-21,VA,SOUTHSIDE REGIONAL MEDICAL CENTER,PETERSBURG,Short Term,4.3,4.3,4.3,0.0,0.0,28.4,12.6,4.3,-999999.0,-999999.0,0.0,0.0,8.1,4.1,30.0,30.0,30.0,0.0,0.0,199.0,88.0,30.0,8.0,8.0,0.0,0.0,57.0,29.0
2020-08-14,VA,SENTARA PRINCESS ANNE HOSPITAL,VIRGINIA BEACH,Short Term,250.0,250.0,250.0,101.4,101.4,17.3,11.3,250.0,16.0,16.0,11.3,11.3,7.0,5.4,1750.0,1750.0,1750.0,710.0,710.0,121.0,79.0,1750.0,112.0,112.0,79.0,79.0,49.0,38.0
2020-08-21,VA,"SOUTHSIDE COMMUNITY HOSPITAL, INC",FARMVILLE,Short Term,,,,,,-999999.0,-999999.0,,,,,,0.0,0.0,,,,,,16.0,9.0,,,,,,0.0,0.0
2020-08-14,VA,JOHNSTON MEMORIAL HOSPITAL,ABINGDON,Short Term,129.0,,73.1,,69.3,14.1,10.4,,,9.1,,8.4,-999999.0,-999999.0,903.0,,512.0,,485.0,99.0,73.0,,,64.0,,59.0,26.0,23.0
2020-08-14,VA,RIVERSIDE SHORE MEMORIAL HOSPITAL,ONANCOCK,Short Term,52.0,,,23.6,,,,46.0,10.0,,5.6,,,,364.0,,,165.0,,,,322.0,70.0,,39.0,,,
2020-08-14,VA,BUCHANAN GENERAL HOSPITAL,GRUNDY,Short Term,134.0,,11.0,8.0,8.0,,,11.0,4.0,,-999999.0,-999999.0,,,938.0,,77.0,56.0,56.0,,,77.0,28.0,,21.0,21.0,,
2020-08-21,VA,BON SECOURS SOUTHAMPTON MEMORIAL HOSPITAL,FRANKLIN,Short Term,-999999.0,-999999.0,-999999.0,0.0,0.0,5.4,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,-999999.0,-999999.0,4.0,4.0,4.0,0.0,0.0,38.0,14.0,4.0,-999999.0,-999999.0,0.0,0.0,22.0,13.0
2020-08-14,VA,MARY IMMACULATE HOSPITAL,NEWPORT NEWS,Short Term,212.7,169.0,169.0,54.6,48.4,8.6,-999999.0,212.7,10.0,10.0,6.9,6.9,-999999.0,-999999.0,1489.0,1183.0,1183.0,382.0,339.0,60.0,18.0,1489.0,70.0,70.0,48.0,48.0,22.0,8.0
2020-08-14,VA,BON SECOURS MARYVIEW MEDICAL CENTER,PORTSMOUTH,Short Term,416.1,406.7,400.7,170.6,170.6,93.4,42.1,410.1,116.1,116.1,14.1,14.1,15.1,7.1,2913.0,2847.0,2805.0,1194.0,1194.0,654.0,295.0,2871.0,813.0,813.0,99.0,99.0,106.0,50.0
2020-08-21,VA,SMYTH COUNTY COMMUNITY HOSPITAL,MARION,Short Term,43.0,,7.0,,5.7,-999999.0,-999999.0,,,0.0,,-999999.0,0.0,0.0,301.0,,49.0,,40.0,-999999.0,-999999.0,,,0.0,,7.0,0.0,0.0
2020-08-21,VA,SENTARA NORTHERN VIRGINIA MEDICAL CENTER,WOODBRIDGE,Short Term,183.0,183.0,183.0,76.0,76.0,48.3,22.0,183.0,16.0,16.0,4.1,4.1,8.4,6.6,1281.0,1281.0,1281.0,532.0,532.0,338.0,154.0,1281.0,112.0,112.0,29.0,29.0,59.0,46.0
2020-08-14,VA,CARILION NEW RIVER VALLEY MEDICAL CENTER,CHRISTIANSBURG,Short Term,166.0,,136.0,96.2,,,,141.0,12.0,12.0,11.8,,,,830.0,,680.0,481.0,,,,705.0,60.0,60.0,59.0,,,
2020-08-21,VA,BUCHANAN GENERAL HOSPITAL,GRUNDY,Short Term,134.0,,14.3,12.8,12.8,,,14.3,4.0,,-999999.0,-999999.0,,,804.0,,86.0,77.0,77.0,,,86.0,24.0,,9.0,9.0,,
2020-08-21,VA,CHESAPEAKE GENERAL HOSPITAL,CHESAPEAKE,Short Term,310.0,,,253.6,,,,310.0,28.0,,27.6,,,,1550.0,,,1268.0,,,,1550.0,140.0,,138.0,,,
2020-08-14,VA,LEWISGALE MEDICAL CENTER,SALEM,Short Term,506.0,505.9,505.9,240.9,240.7,7.1,6.9,506.0,36.0,36.0,22.3,22.3,-999999.0,-999999.0,3542.0,3541.0,3541.0,1686.0,1685.0,50.0,48.0,3542.0,252.0,252.0,156.0,156.0,11.0,11.0
2020-08-14,VA,CLINCH VALLEY MEDICAL CENTER,RICHLANDS,Short Term,120.0,109.0,120.0,42.0,42.0,-999999.0,-999999.0,120.0,12.0,12.0,4.2,4.2,-999999.0,0.0,600.0,545.0,600.0,210.0,210.0,7.0,5.0,600.0,60.0,60.0,21.0,21.0,-999999.0,0.0
2020-08-21,VA,LAKE TAYLOR TRANSITIONAL CARE HOSPITAL,NORFOLK,Long Term,104.0,79.0,79.0,67.4,51.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0,395.0,395.0,337.0,255.0,0.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,VA,"PAGE MEMORIAL HOSPITAL, INC",LURAY,Critical Access Hospitals,25.0,25.0,25.0,7.6,7.6,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,,,175.0,175.0,175.0,53.0,53.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,,
2020-08-21,VA,CHILDREN'S HOSP OF RICHMOND OF THE VCU HEALTH SYS,RICHMOND,Childrens Hospitals,34.0,0.0,0.0,28.8,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0.0,115.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,VA,BON SECOURS DEPAUL MEDICAL CENTER,NORFOLK,Short Term,394.6,343.3,334.3,47.7,47.7,16.7,7.1,385.6,26.0,26.0,4.3,4.3,-999999.0,-999999.0,2762.0,2403.0,2340.0,334.0,334.0,117.0,50.0,2699.0,182.0,182.0,30.0,30.0,18.0,9.0
2020-08-14,VA,CARILION GILES COMMUNITY HOSPITAL,PEARISBURG,Critical Access Hospitals,33.0,33.0,25.0,11.6,,0.0,0.0,25.0,4.0,4.0,-999999.0,,0.0,0.0,165.0,165.0,125.0,58.0,,0.0,0.0,125.0,20.0,20.0,-999999.0,,0.0,0.0
2020-08-14,VA,SENTARA CAREPLEX HOSPITAL,HAMPTON,Short Term,224.0,224.0,224.0,72.0,72.0,22.7,17.0,224.0,24.0,24.0,20.6,20.6,10.7,9.7,1568.0,1568.0,1568.0,504.0,504.0,159.0,119.0,1568.0,168.0,168.0,144.0,144.0,75.0,68.0
2020-08-21,VA,"CENTRA  HEALTH, INC",LYNCHBURG,Short Term,,,,,,31.9,28.9,,,,,,11.3,10.7,,,,,,223.0,202.0,,,,,,79.0,75.0
2020-08-21,VA,SENTARA OBICI HOSPITAL,SUFFOLK,Short Term,172.0,172.0,172.0,136.9,136.9,31.1,24.3,172.0,12.0,12.0,-999999.0,-999999.0,4.1,4.0,1204.0,1204.0,1204.0,958.0,958.0,218.0,170.0,1204.0,84.0,84.0,24.0,24.0,29.0,28.0
2020-08-14,VA,NOVANT HEALTH UVA HEALTH SYSTEM CULPEPER MED CENTE,CULPEPER,Short Term,98.0,,,41.9,41.9,8.9,5.9,98.0,4.1,,4.0,4.0,-999999.0,-999999.0,686.0,,,293.0,293.0,62.0,41.0,686.0,29.0,,28.0,28.0,21.0,18.0
2020-08-21,VA,DICKENSON COMMUNITY HOSPITAL,CLINTWOOD,Critical Access Hospitals,20.0,,-999999.0,,0.0,0.0,0.0,,,0.0,,-999999.0,0.0,0.0,140.0,,7.0,,0.0,0.0,0.0,,,0.0,,-999999.0,0.0,0.0
2020-08-21,VA,WARREN MEMORIAL HOSPITAL,FRONT ROYAL,Short Term,40.0,40.0,40.0,12.1,12.1,-999999.0,,40.0,8.0,8.0,4.4,4.4,0.0,0.0,280.0,280.0,280.0,85.0,85.0,-999999.0,,280.0,56.0,56.0,31.0,31.0,0.0,0.0
2020-08-14,VA,VIBRA HOSPITAL OF RICHMOND,RICHMOND,Long Term,60.0,,,54.0,,44.8,44.8,54.0,6.0,,6.0,,4.0,4.0,360.0,,,324.0,,269.0,269.0,324.0,36.0,,36.0,,24.0,24.0
2020-08-21,VA,STONESPRINGS HOSPITAL CENTER,DULLES,Short Term,129.0,124.0,124.0,18.4,18.4,-999999.0,-999999.0,129.0,15.0,10.0,5.1,5.1,-999999.0,-999999.0,903.0,868.0,868.0,129.0,129.0,6.0,5.0,903.0,105.0,70.0,36.0,36.0,6.0,5.0
2020-08-14,VA,RIVERSIDE REGIONAL MEDICAL CENTER,NEWPORT NEWS,Short Term,387.0,,,252.7,,,,314.0,68.0,,52.7,,,,2709.0,,,1769.0,,,,2198.0,476.0,,369.0,,,
2020-08-14,VA,SENTARA MARTHA JEFFERSON HOSPITAL,CHARLOTTESVILLE,Short Term,150.0,150.0,150.0,86.3,86.3,7.6,6.7,150.0,15.6,15.6,5.9,5.9,-999999.0,-999999.0,1050.0,1050.0,1050.0,604.0,604.0,53.0,47.0,1050.0,109.0,109.0,41.0,41.0,23.0,22.0
2020-08-14,VA,AUGUSTA HEALTH,FISHERSVILLE,Short Term,258.0,,,145.1,145.1,6.4,6.4,188.0,14.0,14.0,7.1,7.1,-999999.0,-999999.0,1806.0,,,1016.0,1016.0,45.0,45.0,1316.0,98.0,98.0,50.0,50.0,17.0,17.0
2020-08-14,VA,SOVAH HEALTH DANVILLE,DANVILLE,Short Term,275.3,263.3,236.7,183.0,178.6,29.1,28.6,236.7,38.6,38.6,20.3,20.3,7.4,7.1,1927.0,1843.0,1657.0,1281.0,1250.0,204.0,200.0,1657.0,270.0,270.0,142.0,142.0,52.0,50.0
2020-08-21,VA,VIRGINIA HOSPITAL CENTER,ARLINGTON,Short Term,417.0,417.0,394.0,330.6,330.6,25.1,25.1,394.0,34.0,34.0,8.7,8.7,-999999.0,-999999.0,2919.0,2919.0,2758.0,2314.0,2314.0,176.0,176.0,2758.0,238.0,238.0,61.0,61.0,7.0,7.0
2020-08-21,VA,FAUQUIER HOSPITAL,WARRENTON,Short Term,97.0,97.0,66.0,49.9,49.9,4.0,-999999.0,66.0,10.0,10.0,7.3,7.3,-999999.0,-999999.0,679.0,679.0,462.0,349.0,349.0,28.0,22.0,462.0,70.0,70.0,51.0,51.0,7.0,7.0
2020-08-14,VA,CARILION STONEWALL JACKSON HOSPITAL,LEXINGTON,Critical Access Hospitals,37.2,37.2,25.0,15.8,,,,25.0,4.6,4.6,-999999.0,,0.0,0.0,186.0,186.0,125.0,79.0,,,,125.0,23.0,23.0,16.0,,0.0,0.0
2020-08-21,VA,SHENANDOAH MEMORIAL HOSPITAL,WOODSTOCK,Critical Access Hospitals,25.0,25.0,25.0,14.0,14.0,-999999.0,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,98.0,98.0,-999999.0,,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,VA,RIVERSIDE DOCTORS' HOSPITAL OF WILLIAMSBURG,WILLIAMSBURG,Short Term,70.0,,,20.9,,,,40.0,7.0,,-999999.0,,,,490.0,,,146.0,,,,280.0,49.0,,23.0,,,
2020-08-14,VA,WINCHESTER MEDICAL CENTER,WINCHESTER,Short Term,637.0,621.0,438.0,296.6,290.1,9.6,7.3,454.0,48.0,48.0,28.1,28.1,-999999.0,-999999.0,4459.0,4347.0,3066.0,2076.0,2031.0,67.0,51.0,3178.0,336.0,336.0,197.0,197.0,17.0,16.0
2020-08-21,VA,"MARY WASHINGTON HOSPITAL, INC",FREDERICKSBURG,Short Term,648.0,621.0,444.0,312.3,297.4,29.3,18.9,471.0,55.0,38.0,43.0,30.3,-999999.0,-999999.0,4536.0,4347.0,3108.0,2186.0,2082.0,205.0,132.0,3297.0,385.0,266.0,301.0,212.0,23.0,23.0
2020-08-21,VA,BON SECOURS RICHMOND COMMUNITY HOSPITAL,RICHMOND,Short Term,103.9,103.9,102.1,37.1,37.1,-999999.0,0.0,102.1,0.0,0.0,0.0,0.0,0.0,0.0,727.0,727.0,715.0,260.0,260.0,9.0,0.0,715.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,VA,LEWISGALE HOSPITAL MONTGOMERY,BLACKSBURG,Short Term,148.0,145.9,145.9,45.9,45.7,-999999.0,-999999.0,148.0,12.0,10.0,8.9,8.9,-999999.0,-999999.0,1036.0,1021.0,1021.0,321.0,320.0,13.0,11.0,1036.0,84.0,70.0,62.0,62.0,9.0,7.0
2020-08-14,VA,LONESOME PINE HOSPITAL,BIG STONE GAP,Short Term,210.0,0.0,37.6,0.0,31.1,5.9,4.7,0.0,0.0,7.6,0.0,5.4,-999999.0,-999999.0,1470.0,0.0,263.0,0.0,218.0,41.0,33.0,0.0,0.0,53.0,0.0,38.0,24.0,23.0
2020-08-21,VA,BON SECOURS MARYVIEW MEDICAL CENTER,PORTSMOUTH,Short Term,398.0,389.1,379.6,178.3,178.3,74.7,32.1,386.7,102.4,102.4,14.4,14.4,12.9,6.0,2786.0,2724.0,2657.0,1248.0,1248.0,523.0,225.0,2707.0,717.0,717.0,101.0,101.0,90.0,42.0
2020-08-21,VA,BON SECOURS MEMORIAL REGIONAL MEDICAL CENTER,MECHANICSVILLE,Short Term,463.3,412.6,373.4,224.4,221.9,45.9,18.4,422.4,50.6,49.1,15.3,15.3,11.9,5.9,3243.0,2888.0,2614.0,1571.0,1553.0,321.0,129.0,2957.0,354.0,344.0,107.0,107.0,83.0,41.0
2020-08-14,VA,LEWISGALE HOSPITAL PULASKI,PULASKI,Short Term,147.0,147.0,147.0,23.3,23.3,-999999.0,0.0,147.0,9.0,9.0,0.0,0.0,0.0,0.0,1029.0,1029.0,1029.0,163.0,163.0,5.0,0.0,1029.0,63.0,63.0,0.0,0.0,0.0,0.0
2020-08-14,VA,COMMUNITY MEMORIAL HOSPITAL,SOUTH HILL,Short Term,62.1,58.7,56.1,56.0,54.9,9.4,9.0,57.7,9.9,9.9,8.7,8.7,-999999.0,-999999.0,435.0,411.0,393.0,392.0,384.0,66.0,63.0,404.0,69.0,69.0,61.0,61.0,17.0,12.0
2020-08-14,VA,RESTON HOSPITAL CENTER,RESTON,Short Term,259.0,246.1,246.1,163.4,151.6,7.0,6.1,259.0,40.0,28.0,32.0,21.0,-999999.0,-999999.0,1813.0,1723.0,1723.0,1144.0,1061.0,49.0,43.0,1813.0,280.0,196.0,224.0,147.0,20.0,19.0
2020-08-14,VA,"CENTRA  HEALTH, INC",LYNCHBURG,Short Term,,,,,,34.7,30.7,,,,,,10.1,9.9,,,,,,243.0,215.0,,,,,,71.0,69.0
2020-08-21,VA,SOVAH HEALTH DANVILLE,DANVILLE,Short Term,275.3,263.3,236.7,183.0,177.9,30.4,30.3,236.7,38.6,38.6,21.1,21.1,9.0,9.0,1927.0,1843.0,1657.0,1281.0,1245.0,213.0,212.0,1657.0,270.0,270.0,148.0,148.0,63.0,63.0
2020-08-14,VA,SENTARA LEIGH HOSPITAL,NORFOLK,Short Term,250.0,250.0,250.0,201.6,201.6,42.6,32.1,250.0,21.3,21.3,11.7,11.7,5.4,-999999.0,1750.0,1750.0,1750.0,1411.0,1411.0,298.0,225.0,1750.0,149.0,149.0,82.0,82.0,38.0,27.0
2020-08-21,VA,VCU HEALTH TAPPAHANNOCK HOSPITAL,TAPPAHANNOCK,Short Term,37.0,,,14.9,,,,31.0,7.0,,0.0,,,,259.0,,,104.0,,,,217.0,49.0,,0.0,,,
2020-08-14,VA,"SOUTHSIDE COMMUNITY HOSPITAL, INC",FARMVILLE,Short Term,,,,,,4.6,-999999.0,,,,,,0.0,0.0,,,,,,32.0,20.0,,,,,,0.0,0.0
2020-08-14,VA,LEWISGALE HOSPITAL ALLEGHANY,LOW MOOR,Short Term,205.0,205.0,205.0,25.9,25.9,-999999.0,-999999.0,205.0,10.0,10.0,0.0,0.0,0.0,0.0,1435.0,1435.0,1435.0,181.0,181.0,9.0,-999999.0,1435.0,70.0,70.0,0.0,0.0,0.0,0.0
