Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-01-08,NH,ST JOSEPH HOSPITAL,NASHUA,Short Term,197.0,193.0,142.0,106.1,103.0,22.6,15.7,146.0,10.0,10.0,7.7,7.3,-999999.0,-999999.0,1379.0,1351.0,994.0,743.0,721.0,158.0,110.0,1022.0,70.0,70.0,54.0,51.0,19.0,15.0
2021-01-15,NH,ELLIOT HOSPITAL,MANCHESTER,Short Term,308.0,268.0,268.0,235.9,198.1,25.0,25.0,308.0,44.0,16.0,13.0,13.0,-999999.0,-999999.0,2156.0,1876.0,1876.0,1651.0,1387.0,175.0,175.0,2156.0,308.0,112.0,91.0,91.0,26.0,26.0
2021-01-22,NH,PARKLAND MEDICAL CENTER,DERRY,Short Term,104.0,104.0,85.0,65.4,65.4,16.3,15.6,85.0,8.0,8.0,6.4,6.4,4.7,4.6,728.0,728.0,595.0,458.0,458.0,114.0,109.0,595.0,56.0,56.0,45.0,45.0,33.0,32.0
2021-01-22,NH,COTTAGE HOSPITAL,WOODSVILLE,Critical Access Hospitals,35.0,35.0,35.0,15.4,11.3,-999999.0,-999999.0,35.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,245.0,245.0,245.0,108.0,79.0,-999999.0,-999999.0,245.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
2021-01-22,NH,LITTLETON REGIONAL HEALTHCARE,LITTLETON,Critical Access Hospitals,77.0,77.0,77.0,16.6,16.6,-999999.0,-999999.0,77.0,20.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,539.0,539.0,539.0,116.0,116.0,10.0,10.0,539.0,140.0,140.0,11.0,11.0,-999999.0,-999999.0
2021-01-15,NH,VALLEY REGIONAL HOSPITAL,CLAREMONT,Critical Access Hospitals,29.6,29.6,17.7,16.6,16.6,5.7,4.9,17.9,0.0,0.0,0.0,0.0,0.0,0.0,207.0,207.0,124.0,116.0,116.0,40.0,34.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,NH,CATHOLIC MEDICAL CENTER,MANCHESTER,Short Term,326.0,326.0,326.0,191.4,191.4,19.7,19.7,326.0,60.0,60.0,20.1,20.1,5.1,5.1,2282.0,2282.0,2282.0,1340.0,1340.0,138.0,138.0,2282.0,420.0,420.0,141.0,141.0,36.0,36.0
2021-01-15,NH,WENTWORTH-DOUGLASS HOSPITAL,DOVER,Short Term,244.6,214.6,157.6,127.9,119.3,34.0,21.4,187.6,10.0,10.0,7.9,7.9,4.4,-999999.0,1712.0,1502.0,1103.0,895.0,835.0,238.0,150.0,1313.0,70.0,70.0,55.0,55.0,31.0,23.0
2021-01-08,NH,ANDROSCOGGIN VALLEY HOSPITAL,BERLIN,Critical Access Hospitals,25.0,25.0,25.0,16.3,16.3,-999999.0,-999999.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,175.0,114.0,114.0,22.0,22.0,175.0,35.0,35.0,15.0,15.0,0.0,0.0
2021-01-08,NH,SPEARE MEMORIAL HOSPITAL,PLYMOUTH,Critical Access Hospitals,38.0,38.0,25.0,17.9,17.9,4.4,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,266.0,266.0,175.0,125.0,125.0,31.0,23.0,175.0,28.0,28.0,27.0,27.0,14.0,14.0
2021-01-22,NH,MONADNOCK COMMUNITY HOSPITAL,PETERBOROUGH,Critical Access Hospitals,25.0,25.0,25.0,10.4,10.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,73.0,70.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,NH,"MEMORIAL HOSPITAL, THE",NORTH CONWAY,Critical Access Hospitals,43.0,43.0,33.0,13.9,13.9,-999999.0,-999999.0,33.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,301.0,301.0,231.0,97.0,97.0,6.0,-999999.0,231.0,21.0,21.0,9.0,9.0,-999999.0,0.0
2021-01-08,NH,FRISBIE MEMORIAL HOSPITAL,ROCHESTER,Short Term,85.0,85.0,68.0,38.7,38.7,0.0,0.0,68.0,6.0,6.0,4.3,4.3,0.0,0.0,595.0,595.0,476.0,271.0,271.0,0.0,0.0,476.0,42.0,42.0,30.0,30.0,0.0,0.0
2021-01-22,NH,CATHOLIC MEDICAL CENTER,MANCHESTER,Short Term,326.0,326.0,326.0,193.7,193.7,20.6,20.6,326.0,60.0,60.0,21.0,21.0,6.1,6.1,2282.0,2282.0,2282.0,1356.0,1356.0,144.0,144.0,2282.0,420.0,420.0,147.0,147.0,43.0,43.0
2021-01-15,NH,PARKLAND MEDICAL CENTER,DERRY,Short Term,104.0,104.0,85.0,67.9,67.9,17.3,15.9,85.0,8.0,8.0,5.9,5.9,-999999.0,-999999.0,728.0,728.0,595.0,475.0,475.0,121.0,111.0,595.0,56.0,56.0,41.0,41.0,25.0,22.0
2021-01-08,NH,WENTWORTH-DOUGLASS HOSPITAL,DOVER,Short Term,242.0,212.0,155.0,131.9,122.6,29.6,20.4,185.0,10.0,10.0,7.4,7.4,-999999.0,-999999.0,1694.0,1484.0,1085.0,923.0,858.0,207.0,143.0,1295.0,70.0,70.0,52.0,52.0,14.0,9.0
2021-01-08,NH,HUGGINS HOSPITAL,WOLFEBORO,Critical Access Hospitals,39.0,39.0,25.0,15.7,15.7,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,273.0,273.0,175.0,110.0,110.0,20.0,20.0,175.0,28.0,28.0,13.0,13.0,4.0,4.0
2021-01-15,NH,ANDROSCOGGIN VALLEY HOSPITAL,BERLIN,Critical Access Hospitals,25.0,25.0,25.0,11.4,11.4,-999999.0,-999999.0,25.0,5.0,5.0,-999999.0,-999999.0,-999999.0,0.0,175.0,175.0,175.0,80.0,80.0,23.0,23.0,175.0,35.0,35.0,7.0,5.0,-999999.0,0.0
2021-01-22,NH,UPPER CONNECTICUT VALLEY HOSPITAL,COLEBROOK,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,-999999.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,22.0,22.0,-999999.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,NH,NEW LONDON HOSPITAL,NEW LONDON,Critical Access Hospitals,34.0,34.0,25.0,20.3,20.3,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,142.0,142.0,17.0,13.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,NH,SPEARE MEMORIAL HOSPITAL,PLYMOUTH,Critical Access Hospitals,38.0,38.0,25.0,11.3,11.3,4.1,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,266.0,266.0,175.0,79.0,79.0,29.0,23.0,175.0,28.0,28.0,21.0,21.0,12.0,10.0
2021-01-22,NH,CHESHIRE MEDICAL CENTER,KEENE,Short Term,114.0,109.0,80.3,70.3,69.4,8.4,8.1,81.1,7.6,7.6,7.6,7.6,-999999.0,-999999.0,798.0,763.0,562.0,492.0,486.0,59.0,57.0,568.0,53.0,53.0,53.0,53.0,27.0,26.0
2021-01-15,NH,MARY HITCHCOCK MEMORIAL HOSPITAL,LEBANON,Short Term,617.0,571.0,391.0,346.0,312.3,15.0,14.7,440.0,93.0,60.0,69.1,46.3,10.0,10.0,4319.0,3997.0,2737.0,2422.0,2186.0,105.0,103.0,3080.0,651.0,420.0,484.0,324.0,70.0,70.0
2021-01-08,NH,CATHOLIC MEDICAL CENTER,MANCHESTER,Short Term,326.0,326.0,326.0,210.7,210.7,26.1,26.1,326.0,60.0,60.0,24.3,24.3,6.4,6.4,2282.0,2282.0,2282.0,1475.0,1475.0,183.0,183.0,2282.0,420.0,420.0,170.0,170.0,45.0,45.0
2021-01-22,NH,FRISBIE MEMORIAL HOSPITAL,ROCHESTER,Short Term,85.0,85.0,68.0,36.4,36.3,0.0,0.0,68.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,595.0,595.0,476.0,255.0,254.0,0.0,0.0,476.0,42.0,42.0,24.0,24.0,0.0,0.0
2021-01-22,NH,WENTWORTH-DOUGLASS HOSPITAL,DOVER,Short Term,248.0,218.0,161.0,140.7,131.6,28.9,17.4,191.0,10.0,10.0,8.9,8.9,-999999.0,-999999.0,1736.0,1526.0,1127.0,985.0,921.0,202.0,122.0,1337.0,70.0,70.0,62.0,62.0,25.0,23.0
2021-01-08,NH,PARKLAND MEDICAL CENTER,DERRY,Short Term,104.0,104.0,85.0,61.6,61.6,18.1,17.7,85.0,8.1,8.1,7.0,7.0,5.1,5.1,728.0,728.0,595.0,431.0,431.0,127.0,124.0,595.0,57.0,57.0,49.0,49.0,36.0,36.0
2021-01-22,NH,NEW LONDON HOSPITAL,NEW LONDON,Critical Access Hospitals,34.0,34.0,25.0,21.6,21.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,151.0,151.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,NH,WEEKS MEDICAL CENTER,LANCASTER,Critical Access Hospitals,25.0,25.0,22.0,10.6,10.6,-999999.0,-999999.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,154.0,74.0,74.0,13.0,-999999.0,154.0,21.0,21.0,8.0,8.0,4.0,4.0
2021-01-15,NH,SOUTHERN NH MEDICAL CENTER,NASHUA,Short Term,191.0,178.0,153.0,124.0,117.4,21.4,17.6,166.0,11.0,11.0,9.4,9.4,-999999.0,-999999.0,1337.0,1246.0,1071.0,868.0,822.0,150.0,123.0,1162.0,77.0,77.0,66.0,66.0,22.0,18.0
2021-01-08,NH,ELLIOT HOSPITAL,MANCHESTER,Short Term,308.0,268.0,268.0,235.0,203.0,29.7,29.7,308.0,44.0,16.0,13.0,13.0,5.6,5.6,2156.0,1876.0,1876.0,1645.0,1421.0,208.0,208.0,2156.0,308.0,112.0,91.0,91.0,39.0,39.0
2021-01-08,NH,CONCORD HOSPITAL- FRANKLIN,FRANKLIN,Critical Access Hospitals,35.0,35.0,35.0,23.7,23.7,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,166.0,166.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,NH,ELLIOT HOSPITAL,MANCHESTER,Short Term,308.0,268.0,268.0,235.6,190.7,23.1,22.9,308.0,44.0,16.0,12.6,12.6,-999999.0,-999999.0,2156.0,1876.0,1876.0,1649.0,1335.0,162.0,160.0,2156.0,308.0,112.0,88.0,88.0,16.0,16.0
2021-01-08,NH,LITTLETON REGIONAL HEALTHCARE,LITTLETON,Critical Access Hospitals,77.0,77.0,77.0,18.1,18.1,-999999.0,-999999.0,77.0,20.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,539.0,539.0,539.0,127.0,127.0,8.0,8.0,539.0,140.0,140.0,13.0,13.0,4.0,-999999.0
2021-01-22,NH,ANDROSCOGGIN VALLEY HOSPITAL,BERLIN,Critical Access Hospitals,25.0,25.0,25.0,10.1,9.6,-999999.0,-999999.0,25.0,5.0,5.0,-999999.0,-999999.0,-999999.0,0.0,175.0,175.0,175.0,71.0,67.0,6.0,6.0,175.0,35.0,35.0,10.0,10.0,-999999.0,0.0
2021-01-22,NH,MARY HITCHCOCK MEMORIAL HOSPITAL,LEBANON,Short Term,617.0,571.0,391.0,358.1,323.1,18.3,18.1,440.0,93.0,60.0,72.6,47.0,11.7,11.6,4319.0,3997.0,2737.0,2507.0,2262.0,128.0,127.0,3080.0,651.0,420.0,508.0,329.0,82.0,81.0
2021-01-08,NH,VALLEY REGIONAL HOSPITAL,CLAREMONT,Critical Access Hospitals,27.0,27.0,15.0,14.1,14.1,5.9,4.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,105.0,99.0,99.0,41.0,30.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,NH,EXETER HOSPITAL INC,EXETER,Short Term,100.0,96.0,96.0,63.9,63.6,9.7,6.7,100.0,10.0,10.0,4.9,4.9,-999999.0,0.0,700.0,672.0,672.0,447.0,445.0,68.0,47.0,700.0,70.0,70.0,34.0,34.0,4.0,0.0
2021-01-22,NH,PORTSMOUTH REGIONAL HOSPITAL,PORTSMOUTH,Short Term,218.0,209.0,184.0,159.3,157.4,18.7,18.6,193.0,24.0,18.0,17.4,15.9,-999999.0,-999999.0,1526.0,1463.0,1288.0,1115.0,1102.0,131.0,130.0,1351.0,168.0,126.0,122.0,111.0,26.0,26.0
2021-01-22,NH,VALLEY REGIONAL HOSPITAL,CLAREMONT,Critical Access Hospitals,29.1,29.1,17.1,13.4,13.4,-999999.0,-999999.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,204.0,204.0,120.0,94.0,94.0,21.0,16.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,NH,"MEMORIAL HOSPITAL, THE",NORTH CONWAY,Critical Access Hospitals,43.0,43.0,33.0,14.4,14.4,-999999.0,-999999.0,33.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,301.0,301.0,231.0,101.0,101.0,6.0,5.0,231.0,21.0,21.0,11.0,11.0,0.0,0.0
2021-01-08,NH,CHESHIRE MEDICAL CENTER,KEENE,Short Term,114.0,109.0,79.9,64.6,64.0,10.6,10.6,80.4,7.4,7.4,7.3,7.3,-999999.0,-999999.0,798.0,763.0,559.0,452.0,448.0,74.0,74.0,563.0,52.0,52.0,51.0,51.0,22.0,22.0
2021-01-22,NH,"MEMORIAL HOSPITAL, THE",NORTH CONWAY,Critical Access Hospitals,43.0,43.0,33.0,14.9,14.9,-999999.0,-999999.0,33.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,301.0,301.0,231.0,104.0,104.0,8.0,5.0,231.0,21.0,21.0,9.0,9.0,0.0,0.0
2021-01-15,NH,COTTAGE HOSPITAL,WOODSVILLE,Critical Access Hospitals,35.0,35.0,35.0,18.0,10.6,-999999.0,-999999.0,35.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,245.0,245.0,245.0,126.0,74.0,7.0,6.0,245.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
2021-01-15,NH,SPEARE MEMORIAL HOSPITAL,PLYMOUTH,Critical Access Hospitals,38.0,38.0,25.0,15.1,15.1,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,266.0,266.0,175.0,106.0,106.0,18.0,13.0,175.0,28.0,28.0,27.0,27.0,5.0,4.0
2021-01-15,NH,CHESHIRE MEDICAL CENTER,KEENE,Short Term,114.0,109.0,78.4,67.7,66.9,12.0,11.6,79.3,6.4,6.4,5.9,5.9,-999999.0,-999999.0,798.0,763.0,549.0,474.0,468.0,84.0,81.0,555.0,45.0,45.0,41.0,41.0,19.0,19.0
2021-01-08,NH,CONCORD HOSPITAL,CONCORD,Short Term,232.0,224.0,232.0,186.4,185.7,19.0,18.9,232.0,19.0,19.0,16.4,16.4,-999999.0,-999999.0,1624.0,1568.0,1624.0,1305.0,1300.0,133.0,132.0,1624.0,133.0,133.0,115.0,115.0,25.0,25.0
2021-01-22,NH,CONCORD HOSPITAL,CONCORD,Short Term,232.0,224.0,232.0,171.1,170.6,21.3,21.3,232.0,19.0,19.0,14.1,14.1,5.1,5.1,1624.0,1568.0,1624.0,1198.0,1194.0,149.0,149.0,1624.0,133.0,133.0,99.0,99.0,36.0,36.0
2021-01-08,NH,COTTAGE HOSPITAL,WOODSVILLE,Critical Access Hospitals,35.0,35.0,35.0,20.0,11.9,-999999.0,-999999.0,35.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,245.0,245.0,245.0,140.0,83.0,7.0,6.0,245.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
2021-01-08,NH,PORTSMOUTH REGIONAL HOSPITAL,PORTSMOUTH,Short Term,218.0,209.0,184.0,166.4,166.3,30.3,29.4,193.0,24.0,18.0,17.1,17.0,-999999.0,-999999.0,1526.0,1463.0,1288.0,1165.0,1164.0,212.0,206.0,1351.0,168.0,126.0,120.0,119.0,24.0,24.0
2021-01-22,NH,SOUTHERN NH MEDICAL CENTER,NASHUA,Short Term,191.0,178.0,153.0,116.1,108.1,12.9,11.9,166.0,11.0,11.0,6.4,6.4,-999999.0,-999999.0,1337.0,1246.0,1071.0,813.0,757.0,90.0,83.0,1162.0,77.0,77.0,45.0,45.0,27.0,23.0
2021-01-15,NH,PORTSMOUTH REGIONAL HOSPITAL,PORTSMOUTH,Short Term,218.0,209.0,184.0,161.4,160.6,23.6,23.6,193.0,24.0,18.0,16.1,15.4,-999999.0,-999999.0,1526.0,1463.0,1288.0,1130.0,1124.0,165.0,165.0,1351.0,168.0,126.0,113.0,108.0,20.0,20.0
2021-01-15,NH,CONCORD HOSPITAL- FRANKLIN,FRANKLIN,Critical Access Hospitals,35.0,35.0,35.0,25.4,25.4,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,178.0,178.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,NH,CONCORD HOSPITAL- LACONIA,LACONIA,Short Term,68.0,68.0,68.0,42.4,42.4,-999999.0,-999999.0,68.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,476.0,476.0,476.0,297.0,297.0,13.0,9.0,476.0,42.0,42.0,25.0,25.0,13.0,9.0
2021-01-08,NH,WEEKS MEDICAL CENTER,LANCASTER,Critical Access Hospitals,25.0,25.0,22.0,8.0,8.0,-999999.0,-999999.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,154.0,56.0,56.0,4.0,-999999.0,154.0,21.0,21.0,7.0,7.0,0.0,0.0
2021-01-08,NH,MONADNOCK COMMUNITY HOSPITAL,PETERBOROUGH,Critical Access Hospitals,25.0,25.0,25.0,12.3,6.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,86.0,46.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,NH,EXETER HOSPITAL INC,EXETER,Short Term,100.0,96.0,96.0,69.0,68.9,8.9,6.3,100.0,10.0,10.0,5.4,5.4,-999999.0,-999999.0,700.0,672.0,672.0,483.0,482.0,62.0,44.0,700.0,70.0,70.0,38.0,38.0,11.0,7.0
2021-01-22,NH,HUGGINS HOSPITAL,WOLFEBORO,Critical Access Hospitals,39.0,39.0,25.0,10.9,10.9,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,273.0,273.0,175.0,76.0,76.0,6.0,6.0,175.0,28.0,28.0,5.0,5.0,0.0,0.0
2021-01-22,NH,ALICE PECK DAY MEMORIAL HOSPITAL,LEBANON,Critical Access Hospitals,39.0,39.0,23.0,18.4,18.4,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,161.0,129.0,129.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,NH,ST JOSEPH HOSPITAL,NASHUA,Short Term,197.0,193.0,142.0,106.1,102.1,20.3,14.0,146.0,10.0,10.0,6.0,5.6,-999999.0,-999999.0,1379.0,1351.0,994.0,743.0,715.0,142.0,98.0,1022.0,70.0,70.0,42.0,39.0,12.0,10.0
2021-01-08,NH,ALICE PECK DAY MEMORIAL HOSPITAL,LEBANON,Critical Access Hospitals,39.0,39.0,23.0,17.3,17.3,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,161.0,121.0,121.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-15,NH,LITTLETON REGIONAL HEALTHCARE,LITTLETON,Critical Access Hospitals,77.0,77.0,77.0,15.6,15.6,-999999.0,-999999.0,77.0,20.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,539.0,539.0,539.0,109.0,109.0,11.0,11.0,539.0,140.0,140.0,20.0,20.0,11.0,11.0
2021-01-22,NH,WEEKS MEDICAL CENTER,LANCASTER,Critical Access Hospitals,25.0,25.0,22.0,9.4,9.4,-999999.0,-999999.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,154.0,66.0,66.0,12.0,7.0,154.0,21.0,21.0,7.0,7.0,7.0,7.0
2021-01-15,NH,ALICE PECK DAY MEMORIAL HOSPITAL,LEBANON,Critical Access Hospitals,39.0,39.0,23.0,18.3,18.3,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,161.0,128.0,128.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-08,NH,CONCORD HOSPITAL- LACONIA,LACONIA,Short Term,68.0,68.0,68.0,41.3,41.3,4.0,-999999.0,68.0,6.0,6.0,4.0,4.0,4.0,-999999.0,476.0,476.0,476.0,289.0,289.0,28.0,17.0,476.0,42.0,42.0,28.0,28.0,28.0,17.0
2020-12-25,NH,ST JOSEPH HOSPITAL,NASHUA,Short Term,197.0,193.0,142.0,93.0,89.7,30.0,24.0,146.0,10.0,10.0,7.7,7.7,6.9,6.6,1379.0,1351.0,994.0,651.0,628.0,210.0,168.0,1022.0,70.0,70.0,54.0,54.0,48.0,46.0
2021-01-01,NH,ANDROSCOGGIN VALLEY HOSPITAL,BERLIN,Critical Access Hospitals,25.0,25.0,25.0,14.6,14.1,-999999.0,-999999.0,25.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,175.0,102.0,99.0,12.0,12.0,175.0,35.0,35.0,16.0,16.0,-999999.0,-999999.0
2020-12-18,NH,FRISBIE MEMORIAL HOSPITAL,ROCHESTER,Short Term,85.0,85.0,68.0,35.7,35.4,0.0,0.0,68.0,6.0,6.0,5.0,5.0,0.0,0.0,595.0,595.0,476.0,250.0,248.0,0.0,0.0,476.0,42.0,42.0,35.0,35.0,0.0,0.0
2021-01-01,NH,EXETER HOSPITAL INC,EXETER,Short Term,100.0,96.0,96.0,75.9,75.3,23.0,19.9,100.0,10.0,10.0,7.7,7.7,-999999.0,-999999.0,700.0,672.0,672.0,531.0,527.0,161.0,139.0,700.0,70.0,70.0,54.0,54.0,15.0,8.0
2020-12-18,NH,SOUTHERN NH MEDICAL CENTER,NASHUA,Short Term,191.0,178.0,153.0,115.9,110.1,32.0,28.6,166.0,11.0,11.0,9.3,9.3,4.4,4.1,1337.0,1246.0,1071.0,811.0,771.0,224.0,200.0,1162.0,77.0,77.0,65.0,65.0,31.0,29.0
2021-01-01,NH,PARKLAND MEDICAL CENTER,DERRY,Short Term,104.0,104.0,85.0,69.3,69.3,13.6,13.6,85.0,8.3,8.3,6.9,6.9,4.7,4.7,728.0,728.0,595.0,485.0,485.0,95.0,95.0,595.0,58.0,58.0,48.0,48.0,33.0,33.0
2020-12-18,NH,CONCORD HOSPITAL- LACONIA,LACONIA,Short Term,68.0,68.0,68.0,47.7,47.7,8.3,6.7,68.0,6.0,6.0,6.1,6.1,8.3,6.7,476.0,476.0,476.0,334.0,334.0,58.0,47.0,476.0,42.0,42.0,43.0,43.0,58.0,47.0
2020-12-25,NH,WENTWORTH-DOUGLASS HOSPITAL,DOVER,Short Term,243.0,213.0,156.0,121.9,113.0,36.3,23.7,186.0,10.0,10.0,5.3,5.3,-999999.0,-999999.0,1701.0,1491.0,1092.0,853.0,791.0,254.0,166.0,1302.0,70.0,70.0,37.0,37.0,17.0,10.0
2020-12-18,NH,NEW LONDON HOSPITAL,NEW LONDON,Critical Access Hospitals,34.0,34.0,25.0,15.7,15.7,-999999.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,110.0,110.0,-999999.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-01,NH,"MEMORIAL HOSPITAL, THE",NORTH CONWAY,Critical Access Hospitals,43.0,43.0,33.0,17.4,17.4,-999999.0,-999999.0,33.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,301.0,301.0,231.0,122.0,122.0,8.0,-999999.0,231.0,21.0,21.0,14.0,14.0,-999999.0,0.0
2020-12-25,NH,ALICE PECK DAY MEMORIAL HOSPITAL,LEBANON,Critical Access Hospitals,39.0,39.0,23.0,9.4,9.4,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,161.0,66.0,66.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-25,NH,WEEKS MEDICAL CENTER,LANCASTER,Critical Access Hospitals,25.0,25.0,22.0,9.1,9.1,0.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,154.0,64.0,64.0,0.0,0.0,154.0,21.0,21.0,10.0,10.0,0.0,0.0
2020-12-25,NH,CONCORD HOSPITAL,CONCORD,Short Term,232.0,224.0,232.0,179.1,179.1,42.9,42.6,232.0,19.0,19.0,15.9,15.9,-999999.0,-999999.0,1624.0,1568.0,1624.0,1254.0,1254.0,300.0,298.0,1624.0,133.0,133.0,111.0,111.0,16.0,14.0
2020-12-18,NH,UPPER CONNECTICUT VALLEY HOSPITAL,COLEBROOK,Critical Access Hospitals,10.0,10.0,10.0,5.3,5.3,-999999.0,-999999.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,37.0,37.0,-999999.0,-999999.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-18,NH,ELLIOT HOSPITAL,MANCHESTER,Short Term,308.0,268.0,268.0,225.3,191.0,33.7,33.6,308.0,44.0,16.0,11.9,11.9,7.7,7.7,2156.0,1876.0,1876.0,1577.0,1337.0,236.0,235.0,2156.0,308.0,112.0,83.0,83.0,54.0,54.0
2021-01-01,NH,MONADNOCK COMMUNITY HOSPITAL,PETERBOROUGH,Critical Access Hospitals,25.0,25.0,25.0,13.3,5.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,93.0,35.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
